hist_bin,dataset,n,m,args,remove_categorical,epsilon,final_trees,train_auc,test_auc,train_pr,test_pr,train_acc,test_acc,f1_score,training_time,avg_client_rounds_sent,std_client_rounds_sent,min_client_rounds_sent,max_client_rounds_set,total_client_rounds_sent,avg_client_rounds_received,std_client_rounds_received,min_client_rounds_received,max_client_rounds_received,total_client_rounds_received,avg_client_rounds_sent_payload,std_client_rounds_sent_payload,min_client_rounds_sent_payload,max_client_rounds_sent_payload,total_client_rounds_sent_payload,avg_client_rounds_received_payload,std_client_rounds_received_payload,min_client_rounds_received_payload,max_client_rounds_received_payload,total_client_rounds_received_payload,t_client_histogram_building,t_client_computing_gradients,t_client_initialise_private_histogram,t_client_forming_grad_histogram,t_client_retrieving_grads_for_node,t_server_initial_split_candidates,t_server_privacy_accountant_initialisation,t_server_init_model_weights,t_server_split_candidates,t_server_pre_tree_ops,t_server_post_tree ops,t_server_initialise_priv_hist,t_server_adding_noise_to_hist,t_server_sampling_features,t_server_calculating_internal_split,t_server_split_constraints,t_server_leaf_weight
4,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 100, 'verbose': False, 'track_budget': False, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 5, 'epsilon': 0.1}",False,0.1,100,0.7789636558476712,0.7718141036871348,0.28176335292423293,0.2714697043627654,0.9289328645412648,0.9288268063523738,0.15526315789473683,2.6605136394500732,1.0396039603960396,0.24049421389091333,0,2,105,0.0594059405940594,0.2750979007811843,0,2,6,273.980198019802,94.68007414215916,0,736,27672,19.00990099009901,89.45937681422889,0,640,1920,0.05715775489807129,0.3716135025024414,0.0005340576171875,0.050824880599975586,0.6067459583282471,0.04230642318725586,0,0.016948461532592773,0.05249929428100586,0.03456521034240723,0.04305696487426758,0.0005240440368652344,0.001958131790161133,0.014017343521118164,0.24709105491638184,0.013152360916137695,0.14254164695739746
8,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 100, 'verbose': False, 'track_budget': False, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 5, 'epsilon': 0.1}",False,0.1,100,0.7463791813384604,0.7398806841172353,0.2691593462937102,0.25913311738072514,0.9283864683802917,0.9280784900640227,0.2683958274598252,2.654240608215332,1.0396039603960396,0.24049421389091333,0,2,105,0.0594059405940594,0.2750979007811843,0,2,6,289.26732673267327,160.61163361739924,0,1072,29216,33.26732673267327,161.28880014207272,0,1280,3360,0.11655592918395996,0.32372403144836426,0.00043201446533203125,0.04343438148498535,0.5124955177307129,0.08233404159545898,0,0.016661643981933594,0.09615850448608398,0.026869773864746094,0.029613971710205078,0.0004253387451171875,0.0013935565948486328,0.008614540100097656,0.20888948440551758,0.008404016494750977,0.12680864334106445
16,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 100, 'verbose': False, 'track_budget': False, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 5, 'epsilon': 0.1}",False,0.1,100,0.754495231380651,0.7435936154843165,0.2758590791429311,0.262815888511312,0.9286953009930157,0.9276627587927164,0.24039580908032598,2.444547176361084,1.0396039603960396,0.24049421389091333,0,2,105,0.0594059405940594,0.2750979007811843,0,2,6,319.6039603960396,292.66275252752695,0,1696,32280,63.366336633663366,313.2590653677793,0,2560,6400,0.08885765075683594,0.3203449249267578,0.0004949569702148438,0.05009150505065918,0.590092658996582,0.042730093002319336,0,0.014282941818237305,0.057570695877075195,0.0298154354095459,0.03709888458251953,0.0004820823669433594,0.001829385757446289,0.010051727294921875,0.1542341709136963,0.009776830673217773,0.12240839004516602
32,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 100, 'verbose': False, 'track_budget': False, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 5, 'epsilon': 0.1}",False,0.1,100,0.7715718899888779,0.7704959799343276,0.273401681692529,0.2772556768326412,0.9257257566399012,0.9267481499958427,0.24420932227623676,2.960799217224121,1.0396039603960396,0.24049421389091333,0,2,105,0.0594059405940594,0.2750979007811843,0,2,6,384.0792079207921,574.1736668175399,0,3008,38792,144.15841584158414,679.0110270860268,0,5120,14560,0.11323070526123047,0.35953688621520996,0.0006022453308105469,0.05663490295410156,0.7714114189147949,0.040137290954589844,0,0.014710426330566406,0.06374669075012207,0.047833919525146484,0.04761862754821777,0.0005881786346435547,0.002820253372192383,0.011920928955078125,0.2182013988494873,0.01205897331237793,0.1183474063873291
64,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 100, 'verbose': False, 'track_budget': False, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 5, 'epsilon': 0.1}",False,0.1,100,0.7648367604068541,0.757653776431413,0.29685968264480656,0.2955728707212788,0.9298593623794364,0.9297691305673346,0.2655072463768116,3.260877847671509,1.0396039603960396,0.24049421389091333,0,2,105,0.0594059405940594,0.2750979007811843,0,2,6,521.6633663366337,1176.7044791417397,0,5864,52688,322.3762376237624,1476.9068215142584,0,10240,32560,0.1398005485534668,0.3669455051422119,0.000659942626953125,0.07602095603942871,0.7719099521636963,0.05690574645996094,0,0.017844200134277344,0.10080337524414062,0.037413835525512695,0.05228400230407715,0.0006468296051025391,0.003467082977294922,0.014707565307617188,0.2673311233520508,0.02285623550415039,0.18541765213012695
128,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 100, 'verbose': False, 'track_budget': False, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 5, 'epsilon': 0.1}",False,0.1,100,0.7588493658752027,0.7527415047006405,0.28014409180863425,0.2814206224203829,0.926319665510524,0.9278013358831518,0.2872777017783858,2.934502124786377,1.0396039603960396,0.24049421389091333,0,2,105,0.0594059405940594,0.2750979007811843,0,2,6,822.8118811881188,2499.37075927804,0,12448,83104,667.7227722772277,3028.0418406110775,0,20480,67440,0.11911225318908691,0.37438058853149414,0.0007452964782714844,0.06133532524108887,0.6878609657287598,0.03817629814147949,0,0.013684272766113281,0.10524988174438477,0.03287315368652344,0.04158926010131836,0.000732421875,0.0034728050231933594,0.012237787246704102,0.27515697479248047,0.011703252792358398,0.12749648094177246
2,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 100, 'verbose': False, 'track_budget': False, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 5, 'epsilon': 0.25}",False,0.25,100,0.7957347243688483,0.7890401187748352,0.2976251148035569,0.3024913981125175,0.9307977383950207,0.9323189490313462,0.19934426229508198,3.119347095489502,1.0396039603960396,0.24049421389091333,0,2,105,0.0594059405940594,0.2750979007811843,0,2,6,263.44554455445547,51.22199311974211,0,496,26608,6.336633663366337,35.03104061385503,0,320,640,0.05640673637390137,0.3727395534515381,0.0004947185516357422,0.05922889709472656,0.7826082706451416,0.038880348205566406,0,0.017243146896362305,0.05464768409729004,0.05298471450805664,0.05423140525817871,0.0004856586456298828,0.0021865367889404297,0.011763811111450195,0.21039915084838867,0.011661529541015625,0.16139984130859375
4,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 100, 'verbose': False, 'track_budget': False, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 5, 'epsilon': 0.25}",False,0.25,100,0.7866450051093519,0.7816380887550718,0.29401452870083433,0.29542777888213595,0.9294436261700004,0.9311271860536016,0.22513252260679764,1.7504987716674805,1.0396039603960396,0.24049421389091333,0,2,105,0.0594059405940594,0.2750979007811843,0,2,6,273.980198019802,94.68007414215916,0,736,27672,19.00990099009901,89.45937681422889,0,640,1920,0.04895949363708496,0.26874518394470215,0.00044035911560058594,0.039099931716918945,0.3498563766479492,0.036972999572753906,0,0.012756824493408203,0.04771780967712402,0.024666786193847656,0.02761220932006836,0.00043487548828125,0.0011327266693115234,0.007278919219970703,0.11665916442871094,0.007156848907470703,0.08558416366577148
8,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 100, 'verbose': False, 'track_budget': False, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 5, 'epsilon': 0.25}",False,0.25,100,0.7908492390960669,0.7848987807035993,0.28441805245824386,0.28064694461949236,0.9278638285741436,0.9274687508661068,0.2300676669608708,3.6429107189178467,1.0396039603960396,0.24049421389091333,0,2,105,0.0594059405940594,0.2750979007811843,0,2,6,289.9009900990099,163.59195221863106,0,1104,29280,33.26732673267327,161.28880014207272,0,1280,3360,0.07988643646240234,0.5038504600524902,0.0007801055908203125,0.1072542667388916,0.959801435470581,0.05972456932067871,0,0.013829231262207031,0.07738351821899414,0.07151484489440918,0.046636104583740234,0.0007622241973876953,0.005550861358642578,0.014418601989746094,0.2549915313720703,0.014185905456542969,0.21542072296142578
16,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 100, 'verbose': False, 'track_budget': False, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 5, 'epsilon': 0.25}",False,0.25,100,0.7948150879391146,0.7909452211356305,0.3358183760012535,0.3279476945132036,0.9337672827481351,0.9326792494664782,0.21417017146554512,1.9794769287109375,1.0396039603960396,0.24049421389091333,0,2,105,0.0594059405940594,0.2750979007811843,0,2,6,320.7920792079208,297.6033747290719,0,1728,32400,72.87128712871286,342.95840648905454,0,2560,7360,0.07338356971740723,0.26808905601501465,0.0004849433898925781,0.0457608699798584,0.39730191230773926,0.05022001266479492,0,0.012128353118896484,0.05730938911437988,0.02665996551513672,0.030599355697631836,0.00047707557678222656,0.0015041828155517578,0.008592844009399414,0.1387956142425537,0.007932662963867188,0.09935903549194336
32,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 100, 'verbose': False, 'track_budget': False, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 5, 'epsilon': 0.25}",False,0.25,100,0.8108692880926025,0.8134351830600772,0.31511886340534184,0.3126830240323677,0.9297999714923743,0.9293533992960283,0.2587961616749055,3.931947708129883,1.0396039603960396,0.24049421389091333,0,2,105,0.0594059405940594,0.2750979007811843,0,2,6,377.26732673267327,544.9830752406854,0,2896,38104,137.82178217821783,660.2843731203417,0,5120,13920,0.1451706886291504,0.509681224822998,0.0006346702575683594,0.10353231430053711,1.064215898513794,0.04314923286437988,0,0.015212774276733398,0.07554960250854492,0.04756045341491699,0.04869556427001953,0.0006198883056640625,0.004075050354003906,0.013771772384643555,0.2479541301727295,0.013918161392211914,0.17281532287597656
64,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 100, 'verbose': False, 'track_budget': False, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 5, 'epsilon': 0.25}",False,0.25,100,0.8164537279066626,0.8230020397524449,0.32685438910747916,0.33012983839452414,0.9303820021855846,0.9298522768215959,0.2836116614774979,5.037437438964844,1.0396039603960396,0.24049421389091333,0,2,105,0.0594059405940594,0.2750979007811843,0,2,6,513.980198019802,1143.8553704550118,0,5904,51912,293.86138613861385,1374.7186717036873,0,10240,29680,0.13448476791381836,0.5329921245574951,0.0006694793701171875,0.11808037757873535,1.3087873458862305,0.07117986679077148,0,0.018276214599609375,0.08847165107727051,0.05282425880432129,0.07073020935058594,0.0006551742553710938,0.005495309829711914,0.02916693687438965,0.4104490280151367,0.026055097579956055,0.265394926071167
128,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 100, 'verbose': False, 'track_budget': False, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 5, 'epsilon': 0.25}",False,0.25,100,0.8191546701091239,0.8150503781524675,0.3341295135955871,0.32574345732977267,0.9324488050553523,0.9321803719409107,0.25915834090221007,2.980062961578369,1.0396039603960396,0.24049421389091333,0,2,105,0.0594059405940594,0.2750979007811843,0,2,6,796.1980198019802,2380.8100377887517,0,11584,80416,613.8613861386139,2837.22042555076,0,20480,62000,0.12393760681152344,0.40755128860473633,0.0006651878356933594,0.061110734939575195,0.6698324680328369,0.0719156265258789,0,0.014262676239013672,0.09232091903686523,0.06354403495788574,0.054929494857788086,0.0006546974182128906,0.0038454532623291016,0.008391141891479492,0.2318565845489502,0.00855875015258789,0.13715076446533203
2,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 100, 'verbose': False, 'track_budget': False, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 5, 'epsilon': 0.5}",False,0.5,100,0.7899333296674307,0.7857250250320726,0.31152364957431655,0.3073697650848847,0.9321162160878035,0.931958648596214,0.18681682676382907,1.8542940616607666,1.0396039603960396,0.24049421389091333,0,2,105,0.0594059405940594,0.2750979007811843,0,2,6,263.44554455445547,51.22199311974211,0,496,26608,6.336633663366337,35.03104061385503,0,320,640,0.05713081359863281,0.27799177169799805,0.00044918060302734375,0.04955458641052246,0.3207216262817383,0.06352949142456055,0,0.015837430953979492,0.05455446243286133,0.027062654495239258,0.027991294860839844,0.00044035911560058594,0.001519918441772461,0.0068056583404541016,0.12496638298034668,0.01578831672668457,0.0915672779083252
4,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 100, 'verbose': False, 'track_budget': False, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 5, 'epsilon': 0.5}",False,0.5,100,0.8065288461811222,0.7988962471173524,0.32430881054060023,0.3198794986429724,0.9313797690882311,0.9324575261217816,0.23867541393314587,2.5034427642822266,1.0396039603960396,0.24049421389091333,0,2,105,0.0594059405940594,0.2750979007811843,0,2,6,273.980198019802,94.68007414215916,0,736,27672,19.00990099009901,89.45937681422889,0,640,1920,0.06718969345092773,0.343228816986084,0.000492095947265625,0.06176948547363281,0.596076250076294,0.04459047317504883,0,0.016355276107788086,0.06418490409851074,0.03209424018859863,0.06318402290344238,0.0004794597625732422,0.0026650428771972656,0.011604785919189453,0.19022011756896973,0.011065244674682617,0.11379194259643555
8,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 100, 'verbose': False, 'track_budget': False, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 5, 'epsilon': 0.5}",False,0.5,100,0.8106854365250036,0.803497933195167,0.32602736878166516,0.3231850440134033,0.9315104290397681,0.9315429173249078,0.2533252720677146,4.290799856185913,1.0396039603960396,0.24049421389091333,0,2,105,0.0594059405940594,0.2750979007811843,0,2,6,289.26732673267327,160.61163361739924,0,1072,29216,33.26732673267327,161.28880014207272,0,1280,3360,0.07814478874206543,0.5207045078277588,0.0005311965942382812,0.07370996475219727,1.145686388015747,0.055204153060913086,0,0.01687765121459961,0.06565046310424805,0.05470895767211914,0.07901954650878906,0.0005161762237548828,0.0027709007263183594,0.020911216735839844,0.3072209358215332,0.01902627944946289,0.21100139617919922
16,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 100, 'verbose': False, 'track_budget': False, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 5, 'epsilon': 0.5}",False,0.5,100,0.807664574483615,0.803560241605271,0.3228120623844509,0.3202629106080876,0.9312491091366941,0.9306837393642083,0.22111491747119275,3.6080777645111084,1.0396039603960396,0.24049421389091333,0,2,105,0.0594059405940594,0.2750979007811843,0,2,6,319.6831683168317,293.09448112376543,0,1712,32288,72.87128712871286,342.95840648905454,0,2560,7360,0.11781096458435059,0.4574265480041504,0.0007102489471435547,0.1268770694732666,0.9030206203460693,0.05153226852416992,0,0.022185802459716797,0.11404657363891602,0.03896665573120117,0.054361820220947266,0.0006945133209228516,0.0059320926666259766,0.014073610305786133,0.22159457206726074,0.013948917388916016,0.15618562698364258
32,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 100, 'verbose': False, 'track_budget': False, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 5, 'epsilon': 0.5}",False,0.5,100,0.8322632028686562,0.8282459378825366,0.3509841539531271,0.3427143385312197,0.9321756069748658,0.9314043402344724,0.2688330871491876,4.1624510288238525,1.0396039603960396,0.24049421389091333,0,2,105,0.0594059405940594,0.2750979007811843,0,2,6,374.0990099009901,531.2652095425663,0,2896,37784,139.40594059405942,664.163020937293,0,5120,14080,0.18828201293945312,0.47189831733703613,0.0005333423614501953,0.17114996910095215,1.107694387435913,0.0414886474609375,0,0.014206409454345703,0.10984945297241211,0.06282734870910645,0.056742191314697266,0.0005178451538085938,0.004511833190917969,0.01688528060913086,0.30500173568725586,0.01651477813720703,0.18183588981628418
64,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 100, 'verbose': False, 'track_budget': False, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 5, 'epsilon': 0.5}",False,0.5,100,0.8284623120106538,0.8306900326432151,0.3381040084792543,0.34095742842325216,0.9316767235235426,0.9319032177600399,0.26590976994323273,3.469358444213867,1.0396039603960396,0.24049421389091333,0,2,105,0.0594059405940594,0.2750979007811843,0,2,6,508.6732673267327,1121.048034308057,0,5696,51376,291.48514851485146,1367.6701198425467,0,10240,29440,0.17076659202575684,0.40698933601379395,0.0006937980651855469,0.10872673988342285,0.769960880279541,0.04386711120605469,0,0.021402835845947266,0.15386486053466797,0.03556704521179199,0.059786081314086914,0.0006804466247558594,0.005188941955566406,0.014141321182250977,0.26178836822509766,0.014272928237915039,0.14895343780517578
128,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 100, 'verbose': False, 'track_budget': False, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 5, 'epsilon': 0.5}",False,0.5,100,0.8367994509001427,0.8359426155760119,0.34940695079506284,0.3492393254506415,0.9308690074594954,0.931598348161082,0.27624633431085044,3.146559238433838,1.0396039603960396,0.24049421389091333,0,2,105,0.0594059405940594,0.2750979007811843,0,2,6,790.6534653465346,2356.952573635961,0,11944,79856,603.5643564356436,2801.380700657565,0,20480,60960,0.20195293426513672,0.3529171943664551,0.0007262229919433594,0.09928679466247559,0.6783978939056396,0.07851338386535645,0,0.014306783676147461,0.1284780502319336,0.033173322677612305,0.0476994514465332,0.0007166862487792969,0.003745555877685547,0.013548851013183594,0.2608933448791504,0.013623476028442383,0.14454197883605957
