hist_bin,dataset,n,m,args,remove_categorical,epsilon,final_trees,train_auc,test_auc,train_pr,test_pr,train_acc,test_acc,f1_score,training_time,avg_client_rounds_sent,std_client_rounds_sent,min_client_rounds_sent,max_client_rounds_set,total_client_rounds_sent,avg_client_rounds_received,std_client_rounds_received,min_client_rounds_received,max_client_rounds_received,total_client_rounds_received,avg_client_rounds_sent_payload,std_client_rounds_sent_payload,min_client_rounds_sent_payload,max_client_rounds_sent_payload,total_client_rounds_sent_payload,avg_client_rounds_received_payload,std_client_rounds_received_payload,min_client_rounds_received_payload,max_client_rounds_received_payload,total_client_rounds_received_payload,t_client_histogram_building,t_client_computing_gradients,t_client_initialise_private_histogram,t_client_forming_grad_histogram,t_client_retrieving_grads_for_node,t_server_initial_split_candidates,t_server_privacy_accountant_initialisation,t_server_init_model_weights,t_server_split_candidates,t_server_pre_tree_ops,t_server_post_tree ops,t_server_initialise_priv_hist,t_server_adding_noise_to_hist,t_server_sampling_features,t_server_calculating_internal_split,t_server_split_constraints,t_server_leaf_weight
8,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 300, 'verbose': False, 'track_budget': False, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 5, 'epsilon': 1}",False,1.0,300,0.8033641880145492,0.7943203006087037,0.3078323889724332,0.29511226567722426,0.9296336770085998,0.9291593913694188,0.19974953036944268,3.3766860961914062,1.0132890365448506,0.1405594405402404,0,2,305,0.019933554817275746,0.16180459351343415,0,2,6,267.2159468438538,94.80133035665966,0,1072,80432,11.162790697674419,94.74029939657957,0,1280,3360,0.15891695022583008,0.22598695755004883,0.00025081634521484375,0.049482107162475586,0.48343682289123535,0.04914689064025879,0,0.02582406997680664,0.04592585563659668,0.03643941879272461,0.015749216079711914,0.0002448558807373047,0.0019147396087646484,0.031786441802978516,0.3192741870880127,0.03197765350341797,0.32314419746398926
16,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 300, 'verbose': False, 'track_budget': False, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 5, 'epsilon': 1}",False,1.0,300,0.8021807800648211,0.7975032689193436,0.31535701770806956,0.30332952796324925,0.9305126621371217,0.9306560239461212,0.257566765578635,2.709437847137451,1.0132890365448506,0.1405594405402404,0,2,305,0.019933554817275746,0.16180459351343415,0,2,6,277.3687707641196,172.39709306084944,0,1696,83488,24.451827242524917,201.62161982217498,0,2560,7360,0.21431708335876465,0.1748654842376709,0.0001685619354248047,0.04435563087463379,0.418473482131958,0.03055405616760254,0,0.014966964721679688,0.04486989974975586,0.029070377349853516,0.01572895050048828,0.000164031982421875,0.000759124755859375,0.02611851692199707,0.22686171531677246,0.020589590072631836,0.21148347854614258
32,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 300, 'verbose': False, 'track_budget': False, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 5, 'epsilon': 1}",False,1.0,300,0.8193473100238655,0.81818274649769,0.31813371514505306,0.2972668828424766,0.9298237278471991,0.9280230592278484,0.25050505050505045,2.759371042251587,1.0132890365448506,0.1405594405402404,0,2,305,0.019933554817275746,0.16180459351343415,0,2,6,295.57475083056477,312.2909111438842,0,2896,88968,46.777408637873755,390.3170790701873,0,5120,14080,0.21280670166015625,0.16357016563415527,0.000171661376953125,0.038324594497680664,0.4010915756225586,0.035405874252319336,0,0.014389753341674805,0.04254508018493652,0.02553725242614746,0.01506495475769043,0.00017142295837402344,0.0007915496826171875,0.01589369773864746,0.23769903182983398,0.019222021102905273,0.21711063385009766
64,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 300, 'verbose': False, 'track_budget': False, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 5, 'epsilon': 1}",False,1.0,300,0.8134335423116092,0.809548888298919,0.3220186502844261,0.3151720354307388,0.9305126621371217,0.9297136997311605,0.2653534183082271,3.7205379009246826,1.0132890365448506,0.1405594405402404,0,2,305,0.019933554817275746,0.16180459351343415,0,2,6,340.9966777408638,661.619650139532,0,5680,102640,96.74418604651163,798.8272327908318,0,10240,29120,0.2747941017150879,0.21948528289794922,0.00028252601623535156,0.04657483100891113,0.5027873516082764,0.04328274726867676,0,0.02620100975036621,0.06704497337341309,0.03619551658630371,0.015789270401000977,0.0002789497375488281,0.0013318061828613281,0.029109477996826172,0.425980806350708,0.03354001045227051,0.3581697940826416
128,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 300, 'verbose': False, 'track_budget': False, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 5, 'epsilon': 1}",False,1.0,300,0.8174482283979589,0.8178239964259008,0.3220788329510113,0.31958926297996215,0.9298118496697867,0.9289930988608963,0.272572402044293,2.9139461517333984,1.0132890365448506,0.1405594405402404,0,2,305,0.019933554817275746,0.16180459351343415,0,2,6,435.90697674418607,1392.1383220160792,0,11688,131208,205.44850498338872,1667.40320160333,0,20480,61840,0.26637983322143555,0.18565964698791504,0.00020074844360351562,0.031362295150756836,0.4106583595275879,0.04992318153381348,0,0.014191865921020508,0.06134319305419922,0.03296232223510742,0.018332242965698242,0.00019621849060058594,0.0009086132049560547,0.016173124313354492,0.3541226387023926,0.018739700317382812,0.21906042098999023
2,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 300, 'verbose': False, 'track_budget': False, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 10, 'epsilon': 0.1}",False,0.1,300,0.7929550001712938,0.7854007230935842,0.27560264084359976,0.2668576512202945,0.9296930678956621,0.9294642609683768,0.17982597486303575,2.403237819671631,1.0299003322259137,0.18881424901505406,0,2,310,0.036544850498338874,0.2045821171872512,0,2,11,261.6079734219269,38.077632749772356,0,496,78744,3.4551495016611296,22.795249586595684,0,320,1040,0.15941262245178223,0.166733980178833,0.0002872943878173828,0.08648133277893066,0.39209938049316406,0.03418588638305664,0,0.034053802490234375,0.048264503479003906,0.022975683212280273,0.0210113525390625,0.00028061866760253906,0.0014634132385253906,0.015393733978271484,0.1770336627960205,0.018594741821289062,0.17960333824157715
4,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 300, 'verbose': False, 'track_budget': False, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 10, 'epsilon': 0.1}",False,0.1,300,0.7272525739328568,0.7263292256869899,0.23160386232586036,0.24167068706079378,0.9258445384140257,0.9273301737756714,0.2173134328358209,2.5112009048461914,1.0299003322259137,0.18881424901505406,0,2,310,0.036544850498338874,0.2045821171872512,0,2,11,268.7574750830565,75.66817084266428,0,736,80896,11.428571428571429,65.67527370099074,0,640,3440,0.23163151741027832,0.1587390899658203,0.000335693359375,0.08234167098999023,0.362288236618042,0.03436088562011719,0,0.015614986419677734,0.053746938705444336,0.025783061981201172,0.011901140213012695,0.0003323554992675781,0.0014901161193847656,0.016160249710083008,0.18471741676330566,0.030989408493041992,0.21682476997375488
8,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 300, 'verbose': False, 'track_budget': False, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 10, 'epsilon': 0.1}",False,0.1,300,0.7323829611460136,0.7191958245749692,0.24065956521151013,0.22276988227203004,0.9190145864018625,0.918073224134586,0.257286432160804,3.3948280811309814,1.0299003322259137,0.18881424901505406,0,2,310,0.036544850498338874,0.2045821171872512,0,2,11,279.5481727574751,133.09785263880048,0,1072,84144,20.46511627906977,117.8592956333066,0,1280,6160,0.30281662940979004,0.20853471755981445,0.0005657672882080078,0.0907747745513916,0.45476698875427246,0.03435969352722168,0,0.03379106521606445,0.07129168510437012,0.03997063636779785,0.027115345001220703,0.0005581378936767578,0.0032629966735839844,0.02619647979736328,0.29642319679260254,0.027902841567993164,0.27778100967407227
16,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 300, 'verbose': False, 'track_budget': False, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 10, 'epsilon': 0.1}",False,0.1,300,0.7129823635165871,0.7084939556505738,0.23258835945955852,0.22480044046532216,0.9202024041431083,0.9220365289210388,0.2822148507272263,2.71801495552063,1.0299003322259137,0.18881424901505406,0,2,310,0.036544850498338874,0.2045821171872512,0,2,11,301.4485049833887,250.87281824921394,0,1752,90736,44.91694352159468,255.66227543712398,0,2560,13520,0.35936808586120605,0.15050005912780762,0.00034332275390625,0.08019733428955078,0.39130544662475586,0.03654074668884277,0,0.016707897186279297,0.05534553527832031,0.020598411560058594,0.01816582679748535,0.00033402442932128906,0.0017194747924804688,0.02245044708251953,0.21678757667541504,0.026311159133911133,0.19017696380615234
32,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 300, 'verbose': False, 'track_budget': False, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 10, 'epsilon': 0.1}",False,0.1,300,0.7446289484554438,0.7485287516512115,0.2359215576835028,0.22714831910497096,0.9147621988882026,0.9167705994844932,0.25576208178438664,3.9753332138061523,1.0299003322259137,0.18881424901505406,0,2,310,0.036544850498338874,0.2045821171872512,0,2,11,351.01661129568106,518.8340522849705,0,3544,105656,99.40199335548172,555.6221031040976,0,5120,29920,0.4186849594116211,0.2611269950866699,0.0005066394805908203,0.08208918571472168,0.5116157531738281,0.030119895935058594,0,0.021507740020751953,0.09943199157714844,0.03633928298950195,0.015970706939697266,0.0004956722259521484,0.002955913543701172,0.03262972831726074,0.3749570846557617,0.03397989273071289,0.32382631301879883
64,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 300, 'verbose': False, 'track_budget': False, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 10, 'epsilon': 0.1}",False,0.1,300,0.7368028200393082,0.7425236798690005,0.2453500066549462,0.24830955282398087,0.9087162065852615,0.9093705828552424,0.30779000846740057,3.3387300968170166,1.0299003322259137,0.18881424901505406,0,2,310,0.036544850498338874,0.2045821171872512,0,2,11,452.890365448505,1068.9759022890164,0,6680,136320,207.5747508305648,1149.1096214692386,0,10240,62480,0.47985148429870605,0.1980299949645996,0.0005695819854736328,0.0824117660522461,0.39261388778686523,0.03690290451049805,0,0.023205995559692383,0.15243911743164062,0.025365352630615234,0.0266110897064209,0.0005588531494140625,0.005472898483276367,0.020014286041259766,0.319918155670166,0.02099752426147461,0.21796917915344238
128,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 300, 'verbose': False, 'track_budget': False, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 10, 'epsilon': 0.1}",False,0.1,300,0.7266140293224213,0.7304264625439428,0.2062803832827281,0.19947182957089887,0.9179574286121538,0.9168260303206673,0.1939296266451786,4.451276063919067,1.0299003322259137,0.18881424901505406,0,2,310,0.036544850498338874,0.2045821171872512,0,2,11,656.1063122923588,2168.9196880664836,0,13984,197488,436.6777408637874,2410.258169641129,0,20480,131440,0.5433063507080078,0.2594308853149414,0.0005464553833007812,0.08790373802185059,0.4902527332305908,0.03715014457702637,0,0.02017498016357422,0.33627939224243164,0.041933298110961914,0.017704010009765625,0.0005342960357666016,0.00449824333190918,0.0511164665222168,0.5989518165588379,0.03495645523071289,0.32639336585998535
2,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 300, 'verbose': False, 'track_budget': False, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 10, 'epsilon': 0.25}",False,0.25,300,0.7808581987368782,0.7733600401511141,0.2884750844452674,0.2834076208315542,0.9292535753314012,0.9294088301322025,0.2593777260831637,2.6313023567199707,1.0299003322259137,0.18881424901505406,0,2,310,0.036544850498338874,0.2045821171872512,0,2,11,261.687707641196,38.45758091665462,0,496,78768,3.4551495016611296,22.795249586595684,0,320,1040,0.17490506172180176,0.15988850593566895,0.00030159950256347656,0.08202457427978516,0.4057188034057617,0.040952205657958984,0,0.018049955368041992,0.048137664794921875,0.022911787033081055,0.015358686447143555,0.0002942085266113281,0.006413936614990234,0.022555828094482422,0.19750332832336426,0.0191347599029541,0.24344134330749512
4,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 300, 'verbose': False, 'track_budget': False, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 10, 'epsilon': 0.25}",False,0.25,300,0.7692965809129102,0.7602373151446873,0.28309060421201093,0.28022487874063046,0.9290754026702143,0.9296582688949863,0.24822274881516587,3.720183849334717,1.0299003322259137,0.18881424901505406,0,2,310,0.036544850498338874,0.2045821171872512,0,2,11,268.7574750830565,75.66817084266428,0,736,80896,11.428571428571429,65.67527370099074,0,640,3440,0.2516508102416992,0.2453169822692871,0.0004718303680419922,0.09032154083251953,0.5154743194580078,0.038244009017944336,0,0.032083988189697266,0.08091163635253906,0.04268193244934082,0.020389556884765625,0.00046253204345703125,0.0026307106018066406,0.03256106376647949,0.33478426933288574,0.03483724594116211,0.3476991653442383
8,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 300, 'verbose': False, 'track_budget': False, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 10, 'epsilon': 0.25}",False,0.25,300,0.7623093234161936,0.7618115098894241,0.2553026818560789,0.2584865071713414,0.9250368223499786,0.9266927191596686,0.23399942079351288,3.2029080390930176,1.0299003322259137,0.18881424901505406,0,2,310,0.036544850498338874,0.2045821171872512,0,2,11,279.7607973421927,134.42095303923244,0,1104,84208,20.46511627906977,117.8592956333066,0,1280,6160,0.2967348098754883,0.22380328178405762,0.0003101825714111328,0.08023571968078613,0.4111483097076416,0.03924703598022461,0,0.014806032180786133,0.05338478088378906,0.022965669631958008,0.02208232879638672,0.00030493736267089844,0.0014503002166748047,0.020017385482788086,0.3652029037475586,0.02403402328491211,0.2234175205230713
16,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 300, 'verbose': False, 'track_budget': False, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 10, 'epsilon': 0.25}",False,0.25,300,0.7546006315390267,0.7403079086902417,0.2679738353934749,0.24716679247700288,0.9238965173183826,0.9228957068817383,0.2713462545835516,2.947173833847046,1.0299003322259137,0.18881424901505406,0,2,310,0.036544850498338874,0.2045821171872512,0,2,11,300.6511627906977,246.71589355612943,0,1736,90496,41.72757475083056,241.1537995146749,0,2560,12560,0.3290877342224121,0.20665764808654785,0.0003631114959716797,0.08236503601074219,0.398897647857666,0.03698992729187012,0,0.018728971481323242,0.07215714454650879,0.028650283813476562,0.02214837074279785,0.00035691261291503906,0.0015170574188232422,0.022582530975341797,0.22986626625061035,0.02439570426940918,0.21210360527038574
32,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 300, 'verbose': False, 'track_budget': False, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 10, 'epsilon': 0.25}",False,0.25,300,0.7578693784309195,0.7573407671125839,0.24523014614037436,0.24073659228437164,0.9227443341093743,0.9225631218646934,0.2473060344827586,2.9973270893096924,1.0299003322259137,0.18881424901505406,0,2,310,0.036544850498338874,0.2045821171872512,0,2,11,346.4186046511628,494.0545898248053,0,3232,104272,99.13621262458472,554.3095295372631,0,5120,29840,0.44521284103393555,0.17633986473083496,0.0003800392150878906,0.08240985870361328,0.35637903213500977,0.03522014617919922,0,0.014761924743652344,0.0926218032836914,0.036058664321899414,0.019214630126953125,0.0003750324249267578,0.0015869140625,0.01564812660217285,0.239943265914917,0.019222259521484375,0.20498108863830566
64,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 300, 'verbose': False, 'track_budget': False, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 10, 'epsilon': 0.25}",False,0.25,300,0.778267584931656,0.7673887036593007,0.2513024324555484,0.24476425433471316,0.9198223024659097,0.9213713588869488,0.26521626521626523,3.4265639781951904,1.0299003322259137,0.18881424901505406,0,2,310,0.036544850498338874,0.2045821171872512,0,2,11,440.98338870431894,1004.204683436446,0,6296,132736,199.6013289036545,1110.708899606917,0,10240,60080,0.518465518951416,0.17965197563171387,0.00034546852111816406,0.07071900367736816,0.39635682106018066,0.043322086334228516,0,0.022466182708740234,0.09744882583618164,0.03722953796386719,0.017275094985961914,0.00034117698669433594,0.0018908977508544922,0.01665663719177246,0.30314207077026367,0.020105600357055664,0.2312455177307129
128,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 300, 'verbose': False, 'track_budget': False, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 10, 'epsilon': 0.25}",False,0.25,300,0.7727968262883629,0.7735325778354948,0.26430612620138627,0.2608331255119227,0.9208794602556184,0.9200964496549431,0.28620945778658086,3.499918222427368,1.0299003322259137,0.18881424901505406,0,2,310,0.036544850498338874,0.2045821171872512,0,2,11,636.624584717608,2060.3681464559854,0,12448,191624,394.9501661129568,2196.026859493356,0,20480,118880,0.5447559356689453,0.16396093368530273,0.00038170814514160156,0.08162164688110352,0.3995242118835449,0.03737187385559082,0,0.014838695526123047,0.18182134628295898,0.020456790924072266,0.018372774124145508,0.00037288665771484375,0.002207040786743164,0.01671743392944336,0.3686654567718506,0.022385597229003906,0.23512840270996094
2,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'max_depth': 4, 'num_trees': 300, 'verbose': False, 'track_budget': False, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 10, 'epsilon': 0.5}",False,0.5,300,0.7962848214388973,0.789087659456126,0.2956738807466759,0.2961522589698468,0.9313678909108186,0.930905462708905,0.1465251626155426,3.6968562602996826,1.0299003322259137,0.18881424901505406,0,2,310,0.036544850498338874,0.2045821171872512,0,2,11,261.687707641196,38.45758091665462,0,496,78768,3.4551495016611296,22.795249586595684,0,320,1040,0.17532134056091309,0.2646949291229248,0.0004258155822753906,0.09351158142089844,0.48034048080444336,0.0389559268951416,0,0.038964033126831055,0.05233144760131836,0.04013872146606445,0.018182754516601562,0.0004181861877441406,0.002575397491455078,0.03329896926879883,0.3385295867919922,0.03520345687866211,0.5177178382873535
